id,x,y,label
123,-135.0200958251953,30.801952362060547,16
123,-130.91334533691406,-83.898193359375,16
123,-135.0200958251953,30.801952362060547,16
123,122.00521850585938,11.20937442779541,21
123,-121.16012573242188,48.0488395690918,16
123,-130.91334533691406,-83.898193359375,16
123,-106.32984161376953,101.59220123291016,18
123,-130.91334533691406,-83.898193359375,16
123,-135.2030487060547,-43.08684539794922,16
123,-106.32984161376953,101.59220123291016,18
123,-135.2030487060547,-43.08684539794922,16
123,132.00393676757812,19.0913028717041,21
123,-135.2030487060547,-43.08684539794922,16
123,-135.2030487060547,-43.08684539794922,16
123,-106.32984161376953,101.59220123291016,18
123,134.4726104736328,-17.932109832763672,22
123,-145.16043090820312,-5.748842239379883,16
123,-93.09846496582031,116.2564468383789,18
123,-135.2030487060547,-43.08684539794922,16
123,-93.09846496582031,116.2564468383789,18
123,-135.2030487060547,-43.08684539794922,16
123,-135.2030487060547,-43.08684539794922,16
123,-135.2030487060547,-43.08684539794922,16
123,120.24129486083984,3.745931386947632,21
123,-114.01567077636719,42.356266021728516,16
123,-121.16012573242188,48.0488395690918,16
123,-135.2030487060547,-43.08684539794922,16
123,134.4726104736328,-17.932109832763672,22
123,-145.16043090820312,-5.748842239379883,16
123,144.9240264892578,-29.751976013183594,0
123,-135.2030487060547,-43.08684539794922,16
123,-106.32984161376953,101.59220123291016,18
123,-8.08838176727295,-74.58244323730469,6
123,72.05149841308594,-108.58329010009766,20
123,-130.91334533691406,-83.898193359375,16
123,-120.3013916015625,89.5978775024414,18
123,138.0708770751953,29.220975875854492,21
123,136.71255493164062,19.977893829345703,21
123,-139.27688598632812,12.476823806762695,16
123,142.74154663085938,-24.69655418395996,0
123,-106.32984161376953,101.59220123291016,18
123,-135.2030487060547,-43.08684539794922,16
123,-6.544166564941406,-65.77798461914062,6
123,66.66923522949219,-109.49794006347656,0
123,-120.3013916015625,89.5978775024414,18
123,-130.91334533691406,-83.898193359375,16
123,61.865413665771484,-52.737056732177734,0
123,-121.16012573242188,48.0488395690918,16
123,-8.08838176727295,-74.58244323730469,6
123,-121.16012573242188,48.0488395690918,16
123,10.86767292022705,5.202293872833252,6
123,-121.16012573242188,48.0488395690918,16
123,-124.03385925292969,81.01371002197266,18
123,-121.16012573242188,48.0488395690918,16
123,64.82160949707031,-103.93684387207031,0
123,-114.01567077636719,42.356266021728516,16
123,-130.91334533691406,-83.898193359375,16
123,-106.32984161376953,101.59220123291016,18
123,-130.91334533691406,-83.898193359375,16
123,-106.32984161376953,101.59220123291016,18
123,-1.8577377796173096,-73.72393035888672,6
123,73.52262115478516,-104.1318588256836,20
123,-130.91334533691406,-83.898193359375,16
123,-120.3013916015625,89.5978775024414,18
123,-130.91334533691406,-83.898193359375,16
123,-114.01567077636719,42.356266021728516,16
123,-135.2030487060547,-43.08684539794922,16
123,85.11909484863281,-15.878518104553223,23
123,60.785770416259766,-57.56534194946289,0
123,57.21371841430664,-53.356170654296875,0
123,36.922584533691406,-68.69161987304688,26
123,-106.32984161376953,101.59220123291016,18
123,-130.91334533691406,-83.898193359375,16
123,-106.32984161376953,101.59220123291016,18
123,-135.2030487060547,-43.08684539794922,16
123,86.15275573730469,-70.1322021484375,0
123,15.277851104736328,4.491696834564209,6
123,-1.2770577669143677,-88.54398345947266,6
123,118.69713592529297,-10.2362699508667,24
123,-114.01567077636719,42.356266021728516,16
123,128.52561950683594,-15.132803916931152,0
123,121.17613983154297,-14.223830223083496,24
123,131.25694274902344,-12.155987739562988,0
123,124.644775390625,15.209753036499023,21
123,35.3948860168457,-64.53401947021484,26
123,-114.01567077636719,42.356266021728516,16
123,-114.01567077636719,42.356266021728516,16
123,-129.27980041503906,26.496562957763672,16
123,-129.27980041503906,26.496562957763672,16
123,65.98128509521484,-51.10546875,0
123,-129.27980041503906,26.496562957763672,16
123,84.81939697265625,-73.99826049804688,0
123,123.50572967529297,-10.369985580444336,24
123,-114.01567077636719,42.356266021728516,16
123,105.43974304199219,51.316104888916016,17
123,8.519986152648926,0.9982737302780151,6
123,138.3016815185547,-30.516956329345703,19
123,-8.08838176727295,-74.58244323730469,6
123,-13.88726806640625,-72.41840362548828,6
123,55.87678146362305,-57.402103424072266,0
123,-121.16012573242188,48.0488395690918,16
123,-5.23005485534668,-82.75479125976562,6
123,-121.16012573242188,48.0488395690918,16
123,-121.16012573242188,48.0488395690918,16
123,-135.2030487060547,-43.08684539794922,16
123,-93.09846496582031,116.2564468383789,18
123,-145.16043090820312,-5.748842239379883,16
123,-93.09846496582031,116.2564468383789,18
123,117.62268829345703,-47.54526138305664,0
123,136.98297119140625,34.83742141723633,21
123,-8.08838176727295,-74.58244323730469,6
123,135.15493774414062,7.051426887512207,21
123,131.7917022705078,10.274164199829102,21
123,139.24972534179688,14.878495216369629,21
123,-135.2030487060547,-43.08684539794922,16
123,-106.32984161376953,101.59220123291016,18
123,138.3016815185547,-30.516956329345703,19
123,-145.16043090820312,-5.748842239379883,16
123,-118.40045166015625,-81.6283950805664,16
123,-118.40045166015625,-81.6283950805664,16
123,-120.3013916015625,89.5978775024414,18
123,9.583446502685547,-7.983703136444092,6
123,-121.16012573242188,48.0488395690918,16
123,-121.16012573242188,48.0488395690918,16
123,-106.32984161376953,101.59220123291016,18
123,-145.16043090820312,-5.748842239379883,16
123,-93.09846496582031,116.2564468383789,18
123,-145.16043090820312,-5.748842239379883,16
123,113.0671615600586,-47.49714279174805,0
123,127.2445068359375,19.632972717285156,21
123,0.5729004740715027,-93.58110046386719,6
123,130.41519165039062,0.5897272229194641,21
123,134.05792236328125,14.461074829101562,21
123,128.54847717285156,7.363618850708008,21
123,133.08047485351562,29.448299407958984,21
123,-106.32984161376953,101.59220123291016,18
123,-135.2030487060547,-43.08684539794922,16
123,-106.32984161376953,101.59220123291016,18
123,-135.2030487060547,-43.08684539794922,16
123,33.59306716918945,-72.40828704833984,25
123,-135.0200958251953,30.801952362060547,16
123,114.65489959716797,46.528564453125,17
123,118.06367492675781,49.50144577026367,17
123,110.81378173828125,-42.63117980957031,0
123,86.88892364501953,53.57387161254883,6
123,131.62974548339844,4.949202537536621,21
123,-145.16043090820312,-5.748842239379883,16
123,89.8772964477539,56.691162109375,6
123,90.28728485107422,50.90912628173828,6
123,114.93521881103516,-43.082855224609375,0
123,109.95570373535156,-58.413970947265625,0
123,-135.2030487060547,-43.08684539794922,16
123,-106.32984161376953,101.59220123291016,18
123,-135.2030487060547,-43.08684539794922,16
123,-135.2030487060547,-43.08684539794922,16
123,-106.32984161376953,101.59220123291016,18
123,-135.2030487060547,-43.08684539794922,16
123,-106.32984161376953,101.59220123291016,18
123,-135.2030487060547,-43.08684539794922,16
123,127.01409149169922,11.178417205810547,21
123,-135.2030487060547,-43.08684539794922,16
123,-135.2030487060547,-43.08684539794922,16
123,129.6864013671875,-23.669336318969727,0
123,-135.2030487060547,-43.08684539794922,16
123,13.612621307373047,-0.1688770055770874,6
123,107.83838653564453,-55.32910919189453,0
123,139.49264526367188,5.116071701049805,21
123,-106.32984161376953,101.59220123291016,18
123,136.4176788330078,10.923369407653809,21
123,70.08943176269531,-52.79193115234375,0
123,-135.2030487060547,-43.08684539794922,16
123,-106.32984161376953,101.59220123291016,18
123,-135.2030487060547,-43.08684539794922,16
123,78.26203918457031,-24.629667282104492,0
123,-106.32984161376953,101.59220123291016,18
123,-135.2030487060547,-43.08684539794922,16
123,90.30976867675781,-15.350032806396484,23
123,96.10620880126953,-10.455277442932129,23
123,92.1900405883789,-10.882661819458008,23
123,-145.16043090820312,-5.748842239379883,16
123,19.143171310424805,12.64728832244873,6
123,-1.2770577669143677,-88.54398345947266,6
123,130.1241912841797,-43.78749465942383,0
123,-135.2030487060547,-43.08684539794922,16
123,123.50572967529297,-10.369985580444336,24
123,106.75516510009766,-15.432158470153809,0
123,127.37056732177734,-40.732181549072266,0
123,31.359909057617188,-63.0235481262207,26
123,-135.0200958251953,30.801952362060547,16
123,-106.32984161376953,101.59220123291016,18
123,-135.2030487060547,-43.08684539794922,16
123,-106.32984161376953,101.59220123291016,18
123,-135.2030487060547,-43.08684539794922,16
123,138.3016815185547,-30.516956329345703,19
123,-145.16043090820312,-5.748842239379883,16
123,84.14131927490234,-23.607114791870117,23
123,81.4705810546875,-19.781349182128906,23
123,95.0561752319336,-14.336626052856445,23
123,81.4705810546875,-19.781349182128906,23
123,26.663619995117188,22.727277755737305,6
123,87.58146667480469,-19.80539321899414,23
123,128.1930694580078,35.79435348510742,21
123,-8.08838176727295,-74.58244323730469,6
123,124.94264221191406,-21.62335968017578,0
123,125.30439758300781,-25.962345123291016,0
123,26.185659408569336,27.020933151245117,6
123,36.99283218383789,-59.98545455932617,0
123,-135.0200958251953,30.801952362060547,16
123,95.99430084228516,50.165687561035156,6
123,-118.40045166015625,-81.6283950805664,16
123,-124.03385925292969,81.01371002197266,18
123,99.1741714477539,-48.695579528808594,0
123,133.08047485351562,29.448299407958984,21
123,0.5729004740715027,-93.58110046386719,6
123,-106.32984161376953,101.59220123291016,18
123,8.519986152648926,0.9982737302780151,6
123,-135.2030487060547,-43.08684539794922,16
123,9.583446502685547,-7.983703136444092,6
123,-135.2030487060547,-43.08684539794922,16
123,13.612621307373047,-0.1688770055770874,6
123,-106.32984161376953,101.59220123291016,18
123,133.35655212402344,-32.34996032714844,19
123,-129.27980041503906,26.496562957763672,16
123,-145.16043090820312,-5.748842239379883,16
123,-118.40045166015625,-81.6283950805664,16
123,-121.16012573242188,48.0488395690918,16
123,-145.16043090820312,-5.748842239379883,16
123,26.663619995117188,22.727277755737305,6
123,-124.03385925292969,81.01371002197266,18
123,-139.27688598632812,12.476823806762695,16
123,99.29044342041016,-45.336307525634766,0
123,132.3722686767578,34.36482620239258,21
123,-8.08838176727295,-74.58244323730469,6
123,129.6718292236328,14.401611328125,21
123,126.20150756835938,2.949657678604126,21
123,135.5302734375,1.884482741355896,21
123,133.0465087890625,38.70354461669922,21
123,-145.16043090820312,-5.748842239379883,16
123,-120.3013916015625,89.5978775024414,18
123,-145.16043090820312,-5.748842239379883,16
123,-120.3013916015625,89.5978775024414,18
123,128.04701232910156,30.477664947509766,21
123,32.040287017822266,-68.00928497314453,25
123,-129.27980041503906,26.496562957763672,16
123,-130.91334533691406,-83.898193359375,16
123,-120.3013916015625,89.5978775024414,18
123,-130.91334533691406,-83.898193359375,16
123,130.65225219726562,24.554243087768555,21
123,28.104677200317383,-67.0438003540039,25
123,-5.23005485534668,-82.75479125976562,6
123,-5.23005485534668,-82.75479125976562,6
123,24.68539810180664,-70.94457244873047,25
123,-145.16043090820312,-5.748842239379883,16
123,-130.91334533691406,-83.898193359375,16
123,-106.32984161376953,101.59220123291016,18
123,-130.91334533691406,-83.898193359375,16
123,-106.32984161376953,101.59220123291016,18
123,-145.16043090820312,-5.748842239379883,16
123,-145.16043090820312,-5.748842239379883,16
123,141.10264587402344,9.919754981994629,21
123,-135.2030487060547,-43.08684539794922,16
123,-93.09846496582031,116.2564468383789,18
123,-130.91334533691406,-83.898193359375,16
123,138.05972290039062,-15.46031665802002,22
123,-130.91334533691406,-83.898193359375,16
123,-93.09846496582031,116.2564468383789,18
123,-135.2030487060547,-43.08684539794922,16
123,-93.09846496582031,116.2564468383789,18
123,-135.2030487060547,-43.08684539794922,16
123,-93.09846496582031,116.2564468383789,18
123,-130.91334533691406,-83.898193359375,16
123,124.14253234863281,7.255683898925781,21
123,-135.2030487060547,-43.08684539794922,16
123,-145.16043090820312,-5.748842239379883,16
123,-93.09846496582031,116.2564468383789,18
123,139.4027862548828,-22.209890365600586,0
123,-130.91334533691406,-83.898193359375,16
123,125.28079986572266,-44.247806549072266,0
123,-114.01567077636719,42.356266021728516,16
123,-114.01567077636719,42.356266021728516,16
123,29.02780532836914,-72.01815795898438,25
123,-121.16012573242188,48.0488395690918,16
89,-126.50300598144531,-104.41006469726562,0
89,47.60075759887695,-25.241113662719727,9
89,-121.32266998291016,-80.70906829833984,1
89,-58.22217559814453,100.06637573242188,1
89,-121.32266998291016,-80.70906829833984,1
89,-23.26055335998535,5.613643169403076,7
89,-128.45205688476562,50.97098159790039,1
89,-128.45205688476562,50.97098159790039,1
89,-65.79096984863281,100.55810546875,1
89,-116.65795135498047,-49.783931732177734,1
89,46.03095626831055,-30.540843963623047,9
89,-121.32266998291016,-80.70906829833984,1
89,-121.32266998291016,-80.70906829833984,1
89,-58.22217559814453,100.06637573242188,1
89,-8.152802467346191,-85.38711547851562,7
89,-128.45205688476562,50.97098159790039,1
89,-87.72671508789062,96.94512176513672,1
89,-116.65795135498047,-49.783931732177734,1
89,-116.65795135498047,-49.783931732177734,1
89,59.849029541015625,-80.58037567138672,0
89,-76.68411254882812,100.43013000488281,1
89,-122.45096588134766,78.39202880859375,1
89,-76.68411254882812,100.43013000488281,1
89,-122.45096588134766,78.39202880859375,1
89,-76.68411254882812,100.43013000488281,1
89,-122.45096588134766,78.39202880859375,1
89,-76.68411254882812,100.43013000488281,1
89,33.76972961425781,-75.742919921875,0
89,-121.32266998291016,-80.70906829833984,1
89,-122.45096588134766,78.39202880859375,1
89,-121.32266998291016,-80.70906829833984,1
89,-122.45096588134766,78.39202880859375,1
89,-121.32266998291016,-80.70906829833984,1
89,-117.15081024169922,71.99812316894531,1
89,-121.32266998291016,-80.70906829833984,1
89,-10.490639686584473,-71.22620391845703,7
89,64.8414306640625,65.12498474121094,7
89,110.86758422851562,24.1093807220459,9
89,-121.32266998291016,-80.70906829833984,1
89,114.54299926757812,-86.70953369140625,22
89,125.92294311523438,21.369726181030273,9
89,-121.32266998291016,-80.70906829833984,1
89,-10.490639686584473,-71.22620391845703,7
89,0.11928749084472656,-35.033180236816406,7
89,112.9700927734375,20.147672653198242,9
89,-121.32266998291016,-80.70906829833984,1
89,118.0180435180664,-89.54165649414062,22
89,121.24738311767578,-5.858584403991699,16
89,148.07557678222656,-21.888811111450195,17
89,107.38511657714844,-79.7854232788086,0
89,105.8252944946289,-84.85686492919922,0
89,138.80990600585938,15.378657341003418,9
89,130.19361877441406,-2.9507157802581787,16
89,-116.65795135498047,-49.783931732177734,1
89,142.08901977539062,10.838726997375488,9
89,148.2261199951172,-16.686302185058594,17
89,144.06724548339844,-19.14485740661621,17
89,-22.77964973449707,0.8778402209281921,7
89,-5.445495128631592,-54.14811325073242,7
89,0.11928749084472656,-35.033180236816406,7
89,106.62385559082031,16.40574836730957,9
89,107.38511657714844,-79.7854232788086,0
89,132.61505126953125,-14.696889877319336,0
89,77.97150421142578,-9.092571258544922,9
89,130.19361877441406,-2.9507157802581787,16
89,-87.72671508789062,96.94512176513672,1
89,142.9152069091797,5.471405982971191,9
89,35.299659729003906,-71.75316619873047,0
89,144.06724548339844,-19.14485740661621,17
89,0.11928749084472656,-35.033180236816406,7
89,-18.95882225036621,3.6546545028686523,7
89,46.03095626831055,-30.540843963623047,9
89,0.11928749084472656,-35.033180236816406,7
89,-5.445495128631592,-54.14811325073242,7
89,-121.32266998291016,-80.70906829833984,1
89,-121.32266998291016,-80.70906829833984,1
89,-18.95882225036621,3.6546545028686523,7
89,-121.32266998291016,-80.70906829833984,1
89,-119.01254272460938,-106.40668487548828,1
89,-121.32266998291016,-80.70906829833984,1
89,-119.01254272460938,-106.40668487548828,1
89,-76.68411254882812,100.43013000488281,1
89,-111.64371490478516,-100.02034759521484,1
89,-118.07769012451172,-27.344711303710938,1
89,-87.72671508789062,96.94512176513672,1
89,-116.65795135498047,-49.783931732177734,1
89,-116.65795135498047,-49.783931732177734,1
89,-5.445495128631592,-54.14811325073242,7
89,0.11928749084472656,-35.033180236816406,7
89,-121.32266998291016,-80.70906829833984,1
89,-76.68411254882812,100.43013000488281,1
89,72.74275207519531,60.44388961791992,7
89,-121.32266998291016,-80.70906829833984,1
89,-118.07769012451172,-27.344711303710938,1
89,-121.32266998291016,-80.70906829833984,1
89,-118.07769012451172,-27.344711303710938,1
89,-121.32266998291016,-80.70906829833984,1
89,-65.79096984863281,100.55810546875,1
89,-121.32266998291016,-80.70906829833984,1
89,-116.65795135498047,-49.783931732177734,1
89,-87.72671508789062,96.94512176513672,1
89,-111.64371490478516,-100.02034759521484,1
89,-111.64371490478516,-100.02034759521484,1
89,-118.07769012451172,-27.344711303710938,1
89,-122.45096588134766,78.39202880859375,1
89,-96.22246551513672,92.21429443359375,1
89,-94.6870346069336,-76.83810424804688,18
89,-22.77964973449707,0.8778402209281921,7
89,-122.45096588134766,78.39202880859375,1
89,-116.65795135498047,-49.783931732177734,1
89,-122.45096588134766,78.39202880859375,1
89,-116.65795135498047,-49.783931732177734,1
89,-122.45096588134766,78.39202880859375,1
89,-111.64371490478516,-100.02034759521484,1
89,-96.22246551513672,92.21429443359375,1
89,-128.45205688476562,50.97098159790039,1
89,-116.65795135498047,-49.783931732177734,1
89,-76.68411254882812,100.43013000488281,1
89,-121.32266998291016,-80.70906829833984,1
89,101.87394714355469,8.129899024963379,9
89,117.35396575927734,20.27562141418457,9
89,118.15450286865234,12.013368606567383,9
89,-8.352365493774414,-93.45751953125,7
89,-8.352365493774414,-93.45751953125,7
89,124.83777618408203,-2.4209933280944824,16
89,55.52156448364258,-81.56123352050781,0
89,130.19361877441406,-2.9507157802581787,16
89,-8.152802467346191,-85.38711547851562,7
89,134.71670532226562,-24.070892333984375,0
89,-76.68411254882812,100.43013000488281,1
89,115.39595794677734,24.176790237426758,9
89,-121.32266998291016,-80.70906829833984,1
89,132.20106506347656,-35.64561462402344,19
89,137.7615509033203,-9.820953369140625,20
89,-122.45096588134766,78.39202880859375,1
89,-10.490639686584473,-71.22620391845703,7
89,41.2855339050293,-32.376434326171875,9
89,-92.488037109375,-73.44927215576172,18
89,108.24613952636719,20.55398178100586,9
89,-121.32266998291016,-80.70906829833984,1
89,136.88401794433594,-35.372859954833984,19
89,139.1314697265625,-5.425318717956543,20
89,4.0574188232421875,49.21984100341797,7
89,39.05310821533203,-73.82548522949219,0
89,-121.32266998291016,-80.70906829833984,1
89,110.9986343383789,16.51424789428711,9
89,-76.68411254882812,100.43013000488281,1
89,58.06233215332031,-84.70706176757812,0
89,127.83038330078125,-7.914271354675293,16
89,-122.45096588134766,78.39202880859375,1
89,-122.45096588134766,78.39202880859375,1
89,-118.07769012451172,-27.344711303710938,1
89,-118.07769012451172,-27.344711303710938,1
89,77.97150421142578,-9.092571258544922,9
89,121.24738311767578,-5.858584403991699,16
89,72.38108825683594,-15.570178031921387,9
89,134.7835235595703,-31.13187599182129,0
89,-121.32266998291016,-80.70906829833984,1
89,138.73634338378906,-28.712085723876953,0
89,-76.68411254882812,100.43013000488281,1
89,125.92294311523438,21.369726181030273,9
89,113.6268539428711,12.138429641723633,9
89,125.92294311523438,21.369726181030273,9
89,-121.32266998291016,-80.70906829833984,1
89,128.06373596191406,-24.335376739501953,0
89,-121.32266998291016,-80.70906829833984,1
89,141.55340576171875,-33.47148513793945,0
89,-121.32266998291016,-80.70906829833984,1
89,101.87394714355469,8.129899024963379,9
89,119.2562255859375,16.384258270263672,9
89,99.84192657470703,12.505282402038574,9
89,-76.68411254882812,100.43013000488281,1
89,121.79881286621094,24.85087776184082,9
89,-121.32266998291016,-80.70906829833984,1
89,143.53976440429688,-26.784666061401367,0
89,-122.45096588134766,78.39202880859375,1
89,-119.01254272460938,-106.40668487548828,1
89,-76.68411254882812,100.43013000488281,1
89,119.14833068847656,-84.03373718261719,0
89,-121.32266998291016,-80.70906829833984,1
89,97.3264389038086,8.481668472290039,9
89,-121.32266998291016,-80.70906829833984,1
89,137.00485229492188,-17.644001007080078,0
89,-122.45096588134766,78.39202880859375,1
89,-122.45096588134766,78.39202880859375,1
89,-121.32266998291016,-80.70906829833984,1
89,114.73604583740234,-80.51982879638672,0
89,-76.68411254882812,100.43013000488281,1
89,51.12594223022461,-28.434362411499023,9
89,68.87179565429688,-18.47218894958496,9
89,90.50565338134766,-2.484729051589966,9
89,-116.65795135498047,-49.783931732177734,1
89,-122.45096588134766,78.39202880859375,1
89,-119.01254272460938,-106.40668487548828,1
89,138.80990600585938,15.378657341003418,9
89,133.97427368164062,-45.5627326965332,21
89,133.38662719726562,19.15178871154785,9
89,109.28558349609375,12.30074691772461,9
89,86.19868469238281,1.0273408889770508,9
89,41.2855339050293,-32.376434326171875,9
89,-87.72671508789062,96.94512176513672,1
89,-122.45096588134766,78.39202880859375,1
89,-96.22246551513672,92.21429443359375,1
89,138.6485595703125,8.491127014160156,9
89,134.76889038085938,-40.604209899902344,21
89,144.28701782226562,0.18004952371120453,0
89,90.88232421875,2.038980484008789,9
89,85.79686737060547,-3.40498423576355,9
89,109.8410873413086,-6.560941219329834,0
89,-122.45096588134766,78.39202880859375,1
89,-118.07769012451172,-27.344711303710938,1
89,144.80697631835938,14.334901809692383,9
89,134.76889038085938,-40.604209899902344,21
89,148.4160919189453,1.7361950874328613,0
89,-122.45096588134766,78.39202880859375,1
89,-96.22246551513672,92.21429443359375,1
89,-111.64371490478516,-100.02034759521484,1
89,-87.72671508789062,96.94512176513672,1
89,-121.32266998291016,-80.70906829833984,1
89,-87.72671508789062,96.94512176513672,1
89,115.03898620605469,16.276123046875,9
89,-116.65795135498047,-49.783931732177734,1
89,-116.65795135498047,-49.783931732177734,1
89,-122.45096588134766,78.39202880859375,1
89,-119.01254272460938,-106.40668487548828,1
89,97.80560302734375,-39.90974807739258,0
89,-76.68411254882812,100.43013000488281,1
89,125.4930191040039,15.632467269897461,9
89,81.00939178466797,55.08591079711914,0
89,-8.352365493774414,-93.45751953125,7
89,-128.45205688476562,50.97098159790039,1
89,-88.37384796142578,-74.8609619140625,18
89,-128.45205688476562,50.97098159790039,1
89,-8.352365493774414,-93.45751953125,7
89,-128.45205688476562,50.97098159790039,1
89,127.83038330078125,-7.914271354675293,16
89,85.89983367919922,54.690818786621094,0
89,111.21381378173828,-83.26206970214844,0
89,-92.488037109375,-73.44927215576172,18
89,-65.79096984863281,100.55810546875,1
89,-116.65795135498047,-49.783931732177734,1
89,-65.79096984863281,100.55810546875,1
89,-111.64371490478516,-100.02034759521484,1
89,-122.45096588134766,78.39202880859375,1
89,-65.79096984863281,100.55810546875,1
89,-116.65795135498047,-49.783931732177734,1
89,-65.79096984863281,100.55810546875,1
89,37.9974479675293,-87.25959014892578,0
89,29.49289321899414,-67.73692321777344,0
89,39.509422302246094,-90.69406127929688,0
89,25.305280685424805,-70.13145446777344,0
89,131.3218994140625,-28.754850387573242,0
89,-121.32266998291016,-80.70906829833984,1
89,140.30120849609375,-38.32993698120117,19
89,-76.68411254882812,100.43013000488281,1
89,98.85540008544922,-66.80274963378906,0
89,112.91287231445312,-91.25631713867188,22
89,141.6691436767578,-11.910482406616211,20
89,116.53946685791016,-93.97735595703125,0
89,143.37704467773438,-7.921902179718018,20
89,110.0950698852539,-87.35425567626953,0
89,133.45538330078125,-7.246109485626221,16
89,-111.64371490478516,-100.02034759521484,1
89,125.92294311523438,21.369726181030273,9
89,-110.80073547363281,84.41343688964844,1
190,-96.5459976196289,-119.5746078491211,0
190,126.14169311523438,37.92949676513672,16
190,-127.17903137207031,-69.41671752929688,17
190,121.38387298583984,55.36090850830078,16
190,134.7414093017578,38.2031135559082,16
190,-127.17903137207031,-69.41671752929688,17
190,130.1475372314453,36.02836608886719,16
190,-156.58908081054688,-26.745237350463867,17
190,128.0311279296875,-23.11393928527832,18
190,5.2728800773620605,-36.12099838256836,19
190,10.081649780273438,-37.81854248046875,19
190,133.00332641601562,-19.899953842163086,0
190,10.081649780273438,-37.81854248046875,19
190,124.74424743652344,-39.19902038574219,0
190,122.07579803466797,-53.34419631958008,0
190,-118.4967269897461,-98.84188842773438,17
190,102.58190155029297,-10.575149536132812,0
190,-118.4967269897461,-98.84188842773438,17
190,-118.4967269897461,-98.84188842773438,17
190,-111.568359375,93.91197204589844,20
190,26.125717163085938,-12.24955940246582,19
190,-111.568359375,93.91197204589844,20
190,2.3605456352233887,-59.337501525878906,19
190,127.1588134765625,1.6041008234024048,16
190,122.25098419189453,-12.25525951385498,21
190,-156.58908081054688,-26.745237350463867,17
190,125.11550903320312,44.21201705932617,16
190,-111.568359375,93.91197204589844,20
190,-118.4967269897461,-98.84188842773438,17
190,-118.4967269897461,-98.84188842773438,17
190,-1.7713778018951416,-86.3135757446289,19
190,-111.568359375,93.91197204589844,20
190,5.957769393920898,-48.97533416748047,19
190,-111.568359375,93.91197204589844,20
190,-118.4967269897461,-98.84188842773438,17
190,121.04319763183594,-21.44520378112793,0
190,-118.4967269897461,-98.84188842773438,17
190,81.4322738647461,-10.313863754272461,0
190,-156.58908081054688,-26.745237350463867,17
190,-156.58908081054688,-26.745237350463867,17
190,-118.4967269897461,-98.84188842773438,17
190,2.3605456352233887,-59.337501525878906,19
190,-118.4967269897461,-98.84188842773438,17
190,26.125717163085938,-12.24955940246582,19
190,129.39942932128906,46.417144775390625,16
190,118.01580047607422,-15.801892280578613,21
190,-156.58908081054688,-26.745237350463867,17
190,137.51763916015625,21.003154754638672,16
190,-118.4967269897461,-98.84188842773438,17
190,-111.568359375,93.91197204589844,20
190,-118.4967269897461,-98.84188842773438,17
190,5.957769393920898,-48.97533416748047,19
190,-118.4967269897461,-98.84188842773438,17
190,17.122344970703125,-16.245765686035156,19
190,133.24049377441406,-44.90823745727539,0
190,-127.17903137207031,-69.41671752929688,17
190,-132.2924041748047,87.13288116455078,20
190,133.65646362304688,-32.80146789550781,0
190,-127.17903137207031,-69.41671752929688,17
190,-132.2924041748047,87.13288116455078,20
190,119.56704711914062,-6.302545547485352,21
190,-118.4967269897461,-98.84188842773438,17
190,-111.568359375,93.91197204589844,20
190,-118.4967269897461,-98.84188842773438,17
190,134.92245483398438,15.42547607421875,16
190,-156.58908081054688,-26.745237350463867,17
190,-127.17903137207031,-69.41671752929688,17
190,138.01419067382812,-29.53481674194336,22
190,-132.2924041748047,87.13288116455078,20
190,-127.17903137207031,-69.41671752929688,17
190,129.1290740966797,29.154088973999023,16
190,-111.568359375,93.91197204589844,20
190,-118.4967269897461,-98.84188842773438,17
190,95.01337432861328,-133.67108154296875,0
190,-118.4967269897461,-98.84188842773438,17
190,-111.568359375,93.91197204589844,20
190,-156.58908081054688,-26.745237350463867,17
190,-111.568359375,93.91197204589844,20
190,133.01332092285156,3.7571775913238525,16
190,129.57119750976562,15.964303016662598,16
190,117.36663055419922,58.45533752441406,16
190,123.85342407226562,-49.32234191894531,0
190,-111.568359375,93.91197204589844,20
190,-118.4967269897461,-98.84188842773438,17
190,-156.58908081054688,-26.745237350463867,17
190,-118.4967269897461,-98.84188842773438,17
190,137.16827392578125,11.36889362335205,16
190,140.3466339111328,15.195625305175781,16
190,5.957769393920898,-48.97533416748047,19
190,-111.568359375,93.91197204589844,20
190,119.90971374511719,-61.30252456665039,0
190,104.53317260742188,-120.79352569580078,0
190,101.3454818725586,-91.73002624511719,0
190,-111.568359375,93.91197204589844,20
190,-118.4967269897461,-98.84188842773438,17
190,100.48571014404297,-87.11457824707031,0
190,-118.4967269897461,-98.84188842773438,17
190,-111.568359375,93.91197204589844,20
190,103.0298843383789,-55.64417266845703,0
190,-141.43873596191406,-42.00067901611328,17
190,109.09583282470703,-124.69486236572266,0
190,104.55315399169922,-125.98950958251953,0
190,115.74726104736328,-57.30617141723633,0
190,-156.58908081054688,-26.745237350463867,17
190,-127.17903137207031,-69.41671752929688,17
190,-97.91069793701172,94.69427490234375,20
190,-133.15475463867188,-53.99129104614258,17
190,-97.91069793701172,94.69427490234375,20
190,95.3019790649414,-49.93008041381836,0
190,20.366371154785156,-19.232074737548828,19
190,10.081649780273438,-37.81854248046875,19
190,20.366371154785156,-19.232074737548828,19
190,4.461753845214844,-77.195556640625,19
190,56.166015625,-78.7640151977539,0
190,-105.3089370727539,-123.71612548828125,17
